student_ID,knowledge_point,score,is_pass,mastery_index
b1976734aee3bf129820,k4W1c,3.0,0.0,1.7999999999999998
b1976734aee3bf129820,m3D1v,1.7446808510638299,0.0,1.0468085106382978
b1976734aee3bf129820,r8S3g,0.3125,0.0,0.1875
b1976734aee3bf129820,s8Y2f,2.75,0.0,1.65
b1976734aee3bf129820,t5V9e,0.95,0.0,0.57
b1976734aee3bf129820,y9W5d,1.1666666666666667,0.0,0.7000000000000001
b1b3363b7086aaa99b0d,b3C9s,2.5,0.0,1.5
b1b3363b7086aaa99b0d,g7R2j,1.3636363636363635,0.0,0.8181818181818181
b1b3363b7086aaa99b0d,k4W1c,3.0,0.0,1.7999999999999998
b1b3363b7086aaa99b0d,m3D1v,2.1818181818181817,0.0,1.3090909090909089
b1b3363b7086aaa99b0d,r8S3g,0.7142857142857143,0.0,0.42857142857142855
b1b3363b7086aaa99b0d,s8Y2f,0.75,0.0,0.44999999999999996
b1b3363b7086aaa99b0d,t5V9e,1.3,0.0,0.78
b1b3363b7086aaa99b0d,y9W5d,1.3448275862068966,0.0,0.8068965517241379
b1fbf77b475e79c3d413,b3C9s,2.0,0.0,1.2
b1fbf77b475e79c3d413,g7R2j,1.0,0.0,0.6
b1fbf77b475e79c3d413,k4W1c,3.0,0.0,1.7999999999999998
b1fbf77b475e79c3d413,m3D1v,0.8679245283018868,0.0,0.5207547169811321
b1fbf77b475e79c3d413,r8S3g,0.1232876712328767,0.0,0.07397260273972601
b1fbf77b475e79c3d413,s8Y2f,3.0,0.0,1.7999999999999998
b1fbf77b475e79c3d413,t5V9e,0.18974358974358974,0.0,0.11384615384615383
b1fbf77b475e79c3d413,y9W5d,1.3214285714285714,0.0,0.7928571428571428
b217bae3c84d59dde71f,b3C9s,0.7222222222222222,0.0,0.4333333333333333
b217bae3c84d59dde71f,g7R2j,0.7037037037037037,0.0,0.4222222222222222
b217bae3c84d59dde71f,k4W1c,2.0,0.0,1.2
b217bae3c84d59dde71f,m3D1v,0.6756756756756757,0.0,0.4054054054054054
b217bae3c84d59dde71f,r8S3g,0.2777777777777778,0.0,0.16666666666666666
b217bae3c84d59dde71f,s8Y2f,2.0,0.0,1.2
b217bae3c84d59dde71f,t5V9e,0.5652173913043478,0.0,0.3391304347826087
b217bae3c84d59dde71f,y9W5d,1.8571428571428572,0.0,1.1142857142857143
b21ec59d991586279d95,b3C9s,3.3333333333333335,0.0,2.0
b21ec59d991586279d95,g7R2j,1.0,0.0,0.6
b21ec59d991586279d95,k4W1c,3.0,0.0,1.7999999999999998
b21ec59d991586279d95,m3D1v,0.5681818181818182,0.0,0.34090909090909094
b21ec59d991586279d95,r8S3g,0.06756756756756757,0.0,0.04054054054054054
b21ec59d991586279d95,s8Y2f,3.0,0.0,1.7999999999999998
b21ec59d991586279d95,t5V9e,0.4264705882352941,0.0,0.25588235294117645
b21ec59d991586279d95,y9W5d,0.9069767441860465,0.0,0.5441860465116278
b26aab632fd33a01020a,b3C9s,1.4,0.0,0.84
b26aab632fd33a01020a,g7R2j,1.6785714285714286,0.0,1.0071428571428571
b26aab632fd33a01020a,k4W1c,3.0,0.0,1.7999999999999998
b26aab632fd33a01020a,m3D1v,1.6896551724137931,0.0,1.013793103448276
b26aab632fd33a01020a,r8S3g,0.3125,0.0,0.1875
b26aab632fd33a01020a,s8Y2f,1.5,0.0,0.8999999999999999
b26aab632fd33a01020a,t5V9e,1.1818181818181819,0.0,0.7090909090909091
b26aab632fd33a01020a,y9W5d,1.975,0.0,1.185
b2imd0ms1p4fxkfcpygc,b3C9s,1.0666666666666667,0.0,0.64
b2imd0ms1p4fxkfcpygc,g7R2j,1.05,0.0,0.63
b2imd0ms1p4fxkfcpygc,k4W1c,0.0,0.0,0.0
b2imd0ms1p4fxkfcpygc,m3D1v,1.2608695652173914,0.0,0.7565217391304347
b2imd0ms1p4fxkfcpygc,r8S3g,0.06666666666666667,0.0,0.04
b2imd0ms1p4fxkfcpygc,s8Y2f,1.0,0.0,0.6
b2imd0ms1p4fxkfcpygc,t5V9e,1.0,0.0,0.6
b2imd0ms1p4fxkfcpygc,y9W5d,1.1388888888888888,0.0,0.6833333333333332
b32b82ebae5971dd48df,b3C9s,1.7083333333333333,0.0,1.025
b32b82ebae5971dd48df,g7R2j,1.4871794871794872,0.0,0.8923076923076924
b32b82ebae5971dd48df,k4W1c,1.0,0.0,0.6
b32b82ebae5971dd48df,m3D1v,1.4827586206896552,0.0,0.8896551724137931
b32b82ebae5971dd48df,r8S3g,0.2777777777777778,0.0,0.16666666666666666
b32b82ebae5971dd48df,s8Y2f,1.1428571428571428,0.0,0.6857142857142856
b32b82ebae5971dd48df,t5V9e,1.375,0.0,0.825
b32b82ebae5971dd48df,y9W5d,1.1320754716981132,0.0,0.6792452830188679
b345ecad87a7fbac77ce,b3C9s,1.5294117647058822,0.0,0.9176470588235293
b345ecad87a7fbac77ce,g7R2j,1.1363636363636365,0.0,0.6818181818181819
b345ecad87a7fbac77ce,k4W1c,1.4615384615384615,0.0,0.8769230769230768
b345ecad87a7fbac77ce,m3D1v,1.2672413793103448,0.0,0.7603448275862068
b345ecad87a7fbac77ce,r8S3g,0.2631578947368421,0.0,0.15789473684210525
b345ecad87a7fbac77ce,s8Y2f,1.625,0.0,0.975
b345ecad87a7fbac77ce,t5V9e,0.7777777777777778,0.0,0.4666666666666667
b345ecad87a7fbac77ce,y9W5d,1.4679487179487178,0.0,0.8807692307692306
b34d4dc5b6c5fd7c5def,b3C9s,1.6666666666666667,0.0,1.0
b34d4dc5b6c5fd7c5def,g7R2j,2.2,0.0,1.32
b34d4dc5b6c5fd7c5def,k4W1c,3.0,0.0,1.7999999999999998
b34d4dc5b6c5fd7c5def,m3D1v,2.111111111111111,0.0,1.2666666666666666
b34d4dc5b6c5fd7c5def,r8S3g,0.3684210526315789,0.0,0.22105263157894736
b34d4dc5b6c5fd7c5def,s8Y2f,3.0,0.0,1.7999999999999998
b34d4dc5b6c5fd7c5def,t5V9e,1.375,0.0,0.825
b34d4dc5b6c5fd7c5def,y9W5d,2.1,0.0,1.26
b37bdce835e610d26c0c,k4W1c,0.0,0.0,0.0
b37bdce835e610d26c0c,m3D1v,1.6296296296296295,0.0,0.9777777777777776
b37bdce835e610d26c0c,r8S3g,0.8333333333333334,0.0,0.5
b37bdce835e610d26c0c,t5V9e,1.2352941176470589,0.0,0.7411764705882353
b37bdce835e610d26c0c,y9W5d,0.9090909090909091,0.0,0.5454545454545454
b3ac0cebf20ee45135ca,b3C9s,0.6341463414634146,0.0,0.3804878048780488
b3ac0cebf20ee45135ca,g7R2j,1.0465116279069768,0.0,0.627906976744186
b3ac0cebf20ee45135ca,k4W1c,0.6,0.0,0.36
b3ac0cebf20ee45135ca,m3D1v,0.8939393939393939,0.0,0.5363636363636364
b3ac0cebf20ee45135ca,r8S3g,0.3888888888888889,0.0,0.23333333333333334
b3ac0cebf20ee45135ca,s8Y2f,0.5,0.0,0.3
b3ac0cebf20ee45135ca,t5V9e,0.7272727272727273,0.0,0.43636363636363634
b3ac0cebf20ee45135ca,y9W5d,1.2549019607843137,0.0,0.7529411764705882
b3e8039d33099e1d066c,b3C9s,0.4,0.0,0.24
b3e8039d33099e1d066c,g7R2j,0.7894736842105263,0.0,0.47368421052631576
b3e8039d33099e1d066c,k4W1c,1.5,0.0,0.8999999999999999
b3e8039d33099e1d066c,m3D1v,1.8695652173913044,0.0,1.1217391304347826
b3e8039d33099e1d066c,r8S3g,0.5,0.0,0.3
b3e8039d33099e1d066c,s8Y2f,3.0,0.0,1.7999999999999998
b3e8039d33099e1d066c,t5V9e,2.0,0.0,1.2
b3e8039d33099e1d066c,y9W5d,1.608695652173913,0.0,0.9652173913043478
b43532c7a35b6aedd478,b3C9s,3.3333333333333335,0.0,2.0
b43532c7a35b6aedd478,g7R2j,3.0,0.0,1.7999999999999998
b43532c7a35b6aedd478,k4W1c,3.0,0.0,1.7999999999999998
b43532c7a35b6aedd478,m3D1v,2.7142857142857144,0.0,1.6285714285714286
b43532c7a35b6aedd478,r8S3g,0.5555555555555556,0.0,0.3333333333333333
b43532c7a35b6aedd478,s8Y2f,3.0,0.0,1.7999999999999998
b43532c7a35b6aedd478,t5V9e,1.2307692307692308,0.0,0.7384615384615385
b43532c7a35b6aedd478,y9W5d,2.5384615384615383,0.0,1.523076923076923
b4a2138f577d9306f593,b3C9s,1.4166666666666667,0.0,0.85
b4a2138f577d9306f593,g7R2j,1.3333333333333333,0.0,0.7999999999999999
b4a2138f577d9306f593,k4W1c,1.0714285714285714,0.0,0.6428571428571428
b4a2138f577d9306f593,m3D1v,1.0298507462686568,0.0,0.6179104477611941
b4a2138f577d9306f593,r8S3g,0.19230769230769232,0.0,0.11538461538461539
b4a2138f577d9306f593,s8Y2f,1.4444444444444444,0.0,0.8666666666666666
b4a2138f577d9306f593,t5V9e,1.0588235294117647,0.0,0.6352941176470588
b4a2138f577d9306f593,y9W5d,1.1712328767123288,0.0,0.7027397260273972
b57bc31cac59b3d26216,b3C9s,0.9775280898876404,0.0,0.5865168539325842
b57bc31cac59b3d26216,g7R2j,1.351063829787234,0.0,0.8106382978723403
b57bc31cac59b3d26216,k4W1c,1.0666666666666667,0.0,0.64
b57bc31cac59b3d26216,m3D1v,1.0604395604395604,0.0,0.6362637362637362
b57bc31cac59b3d26216,r8S3g,0.4117647058823529,0.0,0.24705882352941175
b57bc31cac59b3d26216,s8Y2f,0.42857142857142855,0.0,0.2571428571428571
b57bc31cac59b3d26216,t5V9e,0.6851851851851852,0.0,0.41111111111111115
b57bc31cac59b3d26216,y9W5d,0.9545454545454546,0.0,0.5727272727272728
b5863cc5a1b448ca1cab,b3C9s,1.6666666666666667,0.0,1.0
b5863cc5a1b448ca1cab,g7R2j,1.7,0.0,1.02
b5863cc5a1b448ca1cab,k4W1c,3.0,0.0,1.7999999999999998
b5863cc5a1b448ca1cab,m3D1v,1.2564102564102564,0.0,0.7538461538461538
b5863cc5a1b448ca1cab,r8S3g,0.10714285714285714,0.0,0.06428571428571428
b5863cc5a1b448ca1cab,s8Y2f,1.2857142857142858,0.0,0.7714285714285715
b5863cc5a1b448ca1cab,t5V9e,0.625,0.0,0.375
b5863cc5a1b448ca1cab,y9W5d,1.3181818181818181,0.0,0.7909090909090909
b6808721d4a7900e360a,b3C9s,0.725,0.0,0.435
b6808721d4a7900e360a,g7R2j,0.7216494845360825,0.0,0.43298969072164945
b6808721d4a7900e360a,k4W1c,0.45,0.0,0.27
b6808721d4a7900e360a,m3D1v,0.660377358490566,0.0,0.3962264150943396
b6808721d4a7900e360a,r8S3g,0.37142857142857144,0.0,0.22285714285714286
b6808721d4a7900e360a,s8Y2f,1.1578947368421053,0.0,0.6947368421052632
b6808721d4a7900e360a,t5V9e,0.5185185185185185,0.0,0.31111111111111106
b6808721d4a7900e360a,y9W5d,0.6384180790960452,0.0,0.38305084745762713
b6b2f975de58052aae0c,b3C9s,3.25,0.0,1.95
b6b2f975de58052aae0c,g7R2j,2.0,0.0,1.2
b6b2f975de58052aae0c,k4W1c,0.42857142857142855,0.0,0.2571428571428571
b6b2f975de58052aae0c,m3D1v,0.6447368421052632,0.0,0.3868421052631579
b6b2f975de58052aae0c,r8S3g,0.05263157894736842,0.0,0.03157894736842105
b6b2f975de58052aae0c,s8Y2f,3.0,0.0,1.7999999999999998
b6b2f975de58052aae0c,t5V9e,0.5555555555555556,0.0,0.3333333333333333
b6b2f975de58052aae0c,y9W5d,0.44,0.0,0.264
b6ed77b2b3283f9379c8,b3C9s,0.6875,0.0,0.4125
b6ed77b2b3283f9379c8,g7R2j,0.3877551020408163,0.0,0.23265306122448978
b6ed77b2b3283f9379c8,k4W1c,3.0,0.0,1.7999999999999998
b6ed77b2b3283f9379c8,m3D1v,0.4666666666666667,0.0,0.27999999999999997
b6ed77b2b3283f9379c8,r8S3g,0.11475409836065574,0.0,0.06885245901639345
b6ed77b2b3283f9379c8,s8Y2f,0.25,0.0,0.15
b6ed77b2b3283f9379c8,t5V9e,0.8421052631578947,0.0,0.5052631578947367
b6ed77b2b3283f9379c8,y9W5d,0.4745762711864407,0.0,0.2847457627118644
b6nwoi7doh1m1yzbkxup,b3C9s,2.2222222222222223,0.0,1.3333333333333333
b6nwoi7doh1m1yzbkxup,g7R2j,1.2105263157894737,0.0,0.7263157894736841
b6nwoi7doh1m1yzbkxup,k4W1c,1.0,0.0,0.6
b6nwoi7doh1m1yzbkxup,m3D1v,1.0256410256410255,0.0,0.6153846153846153
b6nwoi7doh1m1yzbkxup,r8S3g,0.21875,0.0,0.13125
b6nwoi7doh1m1yzbkxup,s8Y2f,2.0,0.0,1.2
b6nwoi7doh1m1yzbkxup,t5V9e,0.8235294117647058,0.0,0.4941176470588235
b6nwoi7doh1m1yzbkxup,y9W5d,1.3888888888888888,0.0,0.8333333333333333
b79c2d9d8148403a3720,b3C9s,1.3278688524590163,0.0,0.7967213114754098
b79c2d9d8148403a3720,g7R2j,0.9814814814814815,0.0,0.5888888888888889
b79c2d9d8148403a3720,k4W1c,1.5,0.0,0.8999999999999999
b79c2d9d8148403a3720,m3D1v,1.3846153846153846,0.0,0.8307692307692307
b79c2d9d8148403a3720,r8S3g,0.08620689655172414,0.0,0.05172413793103448
b79c2d9d8148403a3720,s8Y2f,1.1923076923076923,0.0,0.7153846153846154
b79c2d9d8148403a3720,t5V9e,0.8461538461538461,0.0,0.5076923076923077
b79c2d9d8148403a3720,y9W5d,1.2058823529411764,0.0,0.7235294117647059
b7ef250772618a089b48,b3C9s,1.4545454545454546,0.0,0.8727272727272727
b7ef250772618a089b48,g7R2j,0.8928571428571429,0.0,0.5357142857142857
b7ef250772618a089b48,k4W1c,1.25,0.0,0.75
b7ef250772618a089b48,m3D1v,0.7037037037037037,0.0,0.4222222222222222
b7ef250772618a089b48,r8S3g,0.2631578947368421,0.0,0.15789473684210525
b7ef250772618a089b48,s8Y2f,1.0,0.0,0.6
b7ef250772618a089b48,t5V9e,1.1875,0.0,0.7125
b7ef250772618a089b48,y9W5d,1.2830188679245282,0.0,0.7698113207547169
b7f42d4b51972267680e,b3C9s,0.4523809523809524,0.0,0.2714285714285714
b7f42d4b51972267680e,g7R2j,1.161764705882353,0.0,0.6970588235294118
b7f42d4b51972267680e,k4W1c,2.0,0.0,1.2
b7f42d4b51972267680e,m3D1v,1.31,0.0,0.786
b7f42d4b51972267680e,r8S3g,0.29411764705882354,0.0,0.17647058823529413
b7f42d4b51972267680e,s8Y2f,3.0,0.0,1.7999999999999998
b7f42d4b51972267680e,t5V9e,1.625,0.0,0.975
b7f42d4b51972267680e,y9W5d,1.096774193548387,0.0,0.6580645161290322
b8162292f2171005c2ba,b3C9s,2.0,0.0,1.2
b8162292f2171005c2ba,g7R2j,1.0714285714285714,0.0,0.6428571428571428
b8162292f2171005c2ba,k4W1c,1.1,0.0,0.66
b8162292f2171005c2ba,m3D1v,0.7623762376237624,0.0,0.4574257425742574
b8162292f2171005c2ba,r8S3g,0.046296296296296294,0.0,0.027777777777777776
b8162292f2171005c2ba,s8Y2f,0.5,0.0,0.3
b8162292f2171005c2ba,t5V9e,0.625,0.0,0.375
b8162292f2171005c2ba,y9W5d,0.9647058823529412,0.0,0.5788235294117647
b8290aea71e7a5421a02,b3C9s,3.3333333333333335,0.0,2.0
b8290aea71e7a5421a02,g7R2j,2.5,0.0,1.5
b8290aea71e7a5421a02,k4W1c,3.0,0.0,1.7999999999999998
b8290aea71e7a5421a02,m3D1v,2.4,0.0,1.44
b8290aea71e7a5421a02,r8S3g,1.0,0.0,0.6
b8290aea71e7a5421a02,s8Y2f,3.0,0.0,1.7999999999999998
b8290aea71e7a5421a02,t5V9e,2.0,0.0,1.2
b8290aea71e7a5421a02,y9W5d,3.0,0.0,1.7999999999999998
b8a4fd679898150ef87a,b3C9s,1.3636363636363635,0.0,0.8181818181818181
b8a4fd679898150ef87a,g7R2j,1.0212765957446808,0.0,0.6127659574468084
b8a4fd679898150ef87a,k4W1c,0.6,0.0,0.36
b8a4fd679898150ef87a,m3D1v,0.8559322033898306,0.0,0.5135593220338983
b8a4fd679898150ef87a,r8S3g,0.1724137931034483,0.0,0.10344827586206896
b8a4fd679898150ef87a,s8Y2f,0.6666666666666666,0.0,0.39999999999999997
b8a4fd679898150ef87a,t5V9e,0.4642857142857143,0.0,0.2785714285714286
b8a4fd679898150ef87a,y9W5d,0.6846153846153846,0.0,0.4107692307692308
b8c0c68e7f1220949deb,b3C9s,2.2857142857142856,0.0,1.3714285714285712
b8c0c68e7f1220949deb,g7R2j,1.8181818181818181,0.0,1.0909090909090908
b8c0c68e7f1220949deb,k4W1c,3.0,0.0,1.7999999999999998
b8c0c68e7f1220949deb,m3D1v,2.3157894736842106,0.0,1.3894736842105264
b8c0c68e7f1220949deb,r8S3g,0.3125,0.0,0.1875
b8c0c68e7f1220949deb,s8Y2f,1.5,0.0,0.8999999999999999
b8c0c68e7f1220949deb,t5V9e,1.3333333333333333,0.0,0.7999999999999999
b8c0c68e7f1220949deb,y9W5d,1.4193548387096775,0.0,0.8516129032258065
b8d20bc2e0d3d86f5613,b3C9s,0.4,0.0,0.24
b8d20bc2e0d3d86f5613,g7R2j,1.0810810810810811,0.0,0.6486486486486487
b8d20bc2e0d3d86f5613,k4W1c,1.0,0.0,0.6
b8d20bc2e0d3d86f5613,m3D1v,1.5128205128205128,0.0,0.9076923076923076
b8d20bc2e0d3d86f5613,r8S3g,0.6666666666666666,0.0,0.39999999999999997
b8d20bc2e0d3d86f5613,s8Y2f,1.5,0.0,0.8999999999999999
b8d20bc2e0d3d86f5613,t5V9e,1.4545454545454546,0.0,0.8727272727272727
b8d20bc2e0d3d86f5613,y9W5d,1.1363636363636365,0.0,0.6818181818181819
b92448e12093e45dc6ff,b3C9s,0.4782608695652174,0.0,0.28695652173913044
b92448e12093e45dc6ff,g7R2j,0.6666666666666666,0.0,0.39999999999999997
b92448e12093e45dc6ff,k4W1c,2.0,0.0,1.2
b92448e12093e45dc6ff,m3D1v,0.5324675324675324,0.0,0.3194805194805194
b92448e12093e45dc6ff,r8S3g,0.2222222222222222,0.0,0.13333333333333333
b92448e12093e45dc6ff,s8Y2f,1.0,0.0,0.6
b92448e12093e45dc6ff,t5V9e,0.5733333333333334,0.0,0.34400000000000003
b92448e12093e45dc6ff,y9W5d,0.6935483870967742,0.0,0.4161290322580645
b93d9fe2a844b416581d,b3C9s,2.25,0.0,1.3499999999999999
b93d9fe2a844b416581d,g7R2j,1.75,0.0,1.05
b93d9fe2a844b416581d,k4W1c,1.0,0.0,0.6
b93d9fe2a844b416581d,m3D1v,1.3333333333333333,0.0,0.7999999999999999
b93d9fe2a844b416581d,r8S3g,0.5,0.0,0.3
b93d9fe2a844b416581d,s8Y2f,1.5,0.0,0.8999999999999999
b93d9fe2a844b416581d,t5V9e,1.2,0.0,0.72
b93d9fe2a844b416581d,y9W5d,1.5517241379310345,0.0,0.9310344827586207
b9a8b9ee84232efd7d61,b3C9s,1.8888888888888888,0.0,1.1333333333333333
b9a8b9ee84232efd7d61,g7R2j,1.5789473684210527,0.0,0.9473684210526315
b9a8b9ee84232efd7d61,k4W1c,3.0,0.0,1.7999999999999998
b9a8b9ee84232efd7d61,m3D1v,1.4848484848484849,0.0,0.8909090909090909
b9a8b9ee84232efd7d61,r8S3g,0.4,0.0,0.24
b9a8b9ee84232efd7d61,s8Y2f,0.75,0.0,0.44999999999999996
b9a8b9ee84232efd7d61,t5V9e,1.2222222222222223,0.0,0.7333333333333334
b9a8b9ee84232efd7d61,y9W5d,1.75,0.0,1.05
b9c7c66c8b57b9d3c6fa,b3C9s,3.3333333333333335,0.0,2.0
b9c7c66c8b57b9d3c6fa,g7R2j,0.7333333333333333,0.0,0.43999999999999995
b9c7c66c8b57b9d3c6fa,k4W1c,0.3,0.0,0.18
b9c7c66c8b57b9d3c6fa,m3D1v,1.4814814814814814,0.0,0.8888888888888888
b9c7c66c8b57b9d3c6fa,r8S3g,0.10416666666666667,0.0,0.0625
b9c7c66c8b57b9d3c6fa,s8Y2f,0.6,0.0,0.36
b9c7c66c8b57b9d3c6fa,t5V9e,0.4,0.0,0.24
b9c7c66c8b57b9d3c6fa,y9W5d,0.582089552238806,0.0,0.3492537313432836
b9d88af0a70c4ccb592e,b3C9s,3.3333333333333335,0.0,2.0
b9d88af0a70c4ccb592e,g7R2j,2.5,0.0,1.5
b9d88af0a70c4ccb592e,k4W1c,0.6,0.0,0.36
b9d88af0a70c4ccb592e,m3D1v,1.7142857142857142,0.0,1.0285714285714285
b9d88af0a70c4ccb592e,r8S3g,1.0,0.0,0.6
b9d88af0a70c4ccb592e,s8Y2f,3.0,0.0,1.7999999999999998
b9d88af0a70c4ccb592e,t5V9e,1.75,0.0,1.05
b9d88af0a70c4ccb592e,y9W5d,1.5862068965517242,0.0,0.9517241379310345
ba563fef8484139dc84d,b3C9s,1.4285714285714286,0.0,0.8571428571428571
ba563fef8484139dc84d,g7R2j,0.5517241379310345,0.0,0.3310344827586207
ba563fef8484139dc84d,k4W1c,1.0,0.0,0.6
ba563fef8484139dc84d,m3D1v,0.7777777777777778,0.0,0.4666666666666667
ba563fef8484139dc84d,r8S3g,0.12195121951219512,0.0,0.07317073170731707
ba563fef8484139dc84d,s8Y2f,1.3333333333333333,0.0,0.7999999999999999
ba563fef8484139dc84d,t5V9e,0.8823529411764706,0.0,0.5294117647058824
ba563fef8484139dc84d,y9W5d,0.6730769230769231,0.0,0.40384615384615385
ba8c301bda7090bda756,b3C9s,1.8888888888888888,0.0,1.1333333333333333
ba8c301bda7090bda756,g7R2j,2.142857142857143,0.0,1.2857142857142856
ba8c301bda7090bda756,k4W1c,3.0,0.0,1.7999999999999998
ba8c301bda7090bda756,m3D1v,2.6875,0.0,1.6125
ba8c301bda7090bda756,r8S3g,0.8333333333333334,0.0,0.5
ba8c301bda7090bda756,s8Y2f,1.2,0.0,0.72
ba8c301bda7090bda756,t5V9e,1.5714285714285714,0.0,0.9428571428571428
ba8c301bda7090bda756,y9W5d,2.0,0.0,1.2
bab3d23935ae4f8e798c,b3C9s,1.2666666666666666,0.0,0.7599999999999999
bab3d23935ae4f8e798c,g7R2j,0.6896551724137931,0.0,0.41379310344827586
bab3d23935ae4f8e798c,k4W1c,1.0714285714285714,0.0,0.6428571428571428
bab3d23935ae4f8e798c,m3D1v,1.4210526315789473,0.0,0.8526315789473684
bab3d23935ae4f8e798c,r8S3g,0.3013698630136986,0.0,0.18082191780821916
bab3d23935ae4f8e798c,s8Y2f,0.8666666666666667,0.0,0.52
bab3d23935ae4f8e798c,t5V9e,0.5391304347826087,0.0,0.3234782608695652
bab3d23935ae4f8e798c,y9W5d,1.46,0.0,0.876
baed8a816ea02ae929f4,b3C9s,0.7857142857142857,0.0,0.4714285714285714
baed8a816ea02ae929f4,g7R2j,1.290909090909091,0.0,0.7745454545454545
baed8a816ea02ae929f4,k4W1c,0.8888888888888888,0.0,0.5333333333333333
baed8a816ea02ae929f4,m3D1v,1.8,0.0,1.08
baed8a816ea02ae929f4,r8S3g,0.5833333333333334,0.0,0.35000000000000003
baed8a816ea02ae929f4,s8Y2f,1.5,0.0,0.8999999999999999
baed8a816ea02ae929f4,t5V9e,2.0,0.0,1.2
baed8a816ea02ae929f4,y9W5d,1.1095890410958904,0.0,0.6657534246575342
bafdbc62a48daf6840c9,b3C9s,3.3333333333333335,0.0,2.0
bafdbc62a48daf6840c9,g7R2j,3.0,0.0,1.7999999999999998
bafdbc62a48daf6840c9,k4W1c,3.0,0.0,1.7999999999999998
bafdbc62a48daf6840c9,m3D1v,0.9285714285714286,0.0,0.5571428571428572
bafdbc62a48daf6840c9,r8S3g,0.125,0.0,0.075
bafdbc62a48daf6840c9,s8Y2f,3.0,0.0,1.7999999999999998
bafdbc62a48daf6840c9,t5V9e,0.4807692307692308,0.0,0.28846153846153844
bafdbc62a48daf6840c9,y9W5d,3.0,0.0,1.7999999999999998
bb3328d3b1eecb5e1a8a,b3C9s,0.8205128205128205,0.0,0.4923076923076923
bb3328d3b1eecb5e1a8a,g7R2j,1.4090909090909092,0.0,0.8454545454545455
bb3328d3b1eecb5e1a8a,k4W1c,3.0,0.0,1.7999999999999998
bb3328d3b1eecb5e1a8a,m3D1v,0.5151515151515151,0.0,0.3090909090909091
bb3328d3b1eecb5e1a8a,r8S3g,0.049586776859504134,0.0,0.02975206611570248
bb3328d3b1eecb5e1a8a,s8Y2f,1.0,0.0,0.6
bb3328d3b1eecb5e1a8a,t5V9e,0.2909090909090909,0.0,0.17454545454545453
bb3328d3b1eecb5e1a8a,y9W5d,0.6351351351351351,0.0,0.381081081081081
bc48d03763657ec4aa63,b3C9s,3.3333333333333335,0.0,2.0
bc48d03763657ec4aa63,g7R2j,1.352112676056338,0.0,0.8112676056338027
bc48d03763657ec4aa63,k4W1c,1.2,0.0,0.72
bc48d03763657ec4aa63,m3D1v,1.375,0.0,0.825
bc48d03763657ec4aa63,r8S3g,0.5,0.0,0.3
bc48d03763657ec4aa63,s8Y2f,3.0,0.0,1.7999999999999998
bc48d03763657ec4aa63,t5V9e,0.8636363636363636,0.0,0.5181818181818182
bc48d03763657ec4aa63,y9W5d,1.1838235294117647,0.0,0.7102941176470589
bc7286901f708e9069eb,b3C9s,2.5,0.0,1.5
bc7286901f708e9069eb,g7R2j,0.9375,0.0,0.5625
bc7286901f708e9069eb,k4W1c,1.0,0.0,0.6
bc7286901f708e9069eb,m3D1v,0.6206896551724138,0.0,0.3724137931034483
bc7286901f708e9069eb,r8S3g,0.1875,0.0,0.11249999999999999
bc7286901f708e9069eb,s8Y2f,3.0,0.0,1.7999999999999998
bc7286901f708e9069eb,t5V9e,1.25,0.0,0.75
bc7286901f708e9069eb,y9W5d,0.825,0.0,0.49499999999999994
bca2be7a89b9b36b45cc,b3C9s,1.5263157894736843,0.0,0.9157894736842105
bca2be7a89b9b36b45cc,g7R2j,2.230769230769231,0.0,1.3384615384615384
bca2be7a89b9b36b45cc,k4W1c,3.0,0.0,1.7999999999999998
bca2be7a89b9b36b45cc,m3D1v,1.7794117647058822,0.0,1.0676470588235294
bca2be7a89b9b36b45cc,r8S3g,0.27586206896551724,0.0,0.16551724137931034
bca2be7a89b9b36b45cc,s8Y2f,3.0,0.0,1.7999999999999998
bca2be7a89b9b36b45cc,t5V9e,1.3142857142857143,0.0,0.7885714285714286
bca2be7a89b9b36b45cc,y9W5d,1.76,0.0,1.056
bd099a9fd29545e3766a,b3C9s,1.6,0.0,0.96
bd099a9fd29545e3766a,g7R2j,1.0588235294117647,0.0,0.6352941176470588
bd099a9fd29545e3766a,k4W1c,3.0,0.0,1.7999999999999998
bd099a9fd29545e3766a,m3D1v,1.8076923076923077,0.0,1.0846153846153845
bd099a9fd29545e3766a,r8S3g,1.0,0.0,0.6
bd099a9fd29545e3766a,s8Y2f,1.0,0.0,0.6
bd099a9fd29545e3766a,t5V9e,0.7058823529411765,0.0,0.4235294117647059
bd099a9fd29545e3766a,y9W5d,1.4242424242424243,0.0,0.8545454545454546
bd657014cfd3fe7a8fe2,b3C9s,1.8421052631578947,0.0,1.1052631578947367
bd657014cfd3fe7a8fe2,g7R2j,2.0526315789473686,0.0,1.231578947368421
bd657014cfd3fe7a8fe2,k4W1c,3.0,0.0,1.7999999999999998
bd657014cfd3fe7a8fe2,m3D1v,2.1538461538461537,0.0,1.2923076923076922
bd657014cfd3fe7a8fe2,r8S3g,1.0,0.0,0.6
bd657014cfd3fe7a8fe2,s8Y2f,1.5,0.0,0.8999999999999999
bd657014cfd3fe7a8fe2,t5V9e,1.0833333333333333,0.0,0.6499999999999999
bd657014cfd3fe7a8fe2,y9W5d,1.9545454545454546,0.0,1.1727272727272726
